1868.212837,88.79713394
1868.212837,88.58841842
1868.212837,88.37970289
1868.212837,88.17098737
1868.212837,87.96227184
1868.212837,87.77964575
1876.54585,89.94506933
1876.54585,89.57981716
1876.54585,89.37110164
1876.54585,89.16238611
1876.54585,88.95367059
1876.54585,88.74495506
1876.54585,88.53623954
1876.54585,88.32752401
1876.54585,88.11880848
1876.54585,87.91009296
1876.54585,87.75355631
1884.878864,89.94506933
1884.878864,89.68417493
1884.878864,89.4754594
1884.878864,89.26674388
1884.878864,89.05802835
1884.878864,88.84931282
1884.878864,88.6405973
1884.878864,88.43188177
1884.878864,88.22316625
1884.878864,88.01445072
1884.878864,87.8057352
1893.211877,89.89289045
1893.211877,89.68417493
1893.211877,89.4754594
1893.211877,89.26674388
1893.211877,89.05802835
1893.211877,88.84931282
1893.211877,88.6405973
1893.211877,88.43188177
1893.211877,88.22316625
1893.211877,88.01445072
1893.211877,87.8057352
1901.544891,89.89289045
1901.544891,89.68417493
1901.544891,89.4754594
1901.544891,89.26674388
1901.544891,89.05802835
1901.544891,88.84931282
1901.544891,88.6405973
1901.544891,88.43188177
1901.544891,88.22316625
1901.544891,88.01445072
1901.544891,87.85791408
1909.877904,89.68417493
1909.877904,89.4754594
1909.877904,89.26674388
1909.877904,89.05802835
1909.877904,88.84931282
1909.877904,88.6405973
1909.877904,88.43188177
1909.877904,88.22316625
1909.877904,88.01445072
1909.877904,87.8057352
1918.210918,89.68417493
1918.210918,89.4754594
1918.210918,89.26674388
1918.210918,89.05802835
1918.210918,88.84931282
1918.210918,88.6405973
1918.210918,88.43188177
1918.210918,88.22316625
1918.210918,88.01445072
1918.210918,87.8057352
1920.294171,87.64919855
1926.543932,89.68417493
1926.543932,89.4754594
1926.543932,89.26674388
1926.543932,89.05802835
1926.543932,88.84931282
1926.543932,88.6405973
1926.543932,88.43188177
1926.543932,88.22316625
1926.543932,88.01445072
1926.543932,87.83182464
1934.876945,89.68417493
1934.876945,89.4754594
1934.876945,89.26674388
1934.876945,89.05802835
1934.876945,88.84931282
1934.876945,88.6405973
1934.876945,88.43188177
1934.876945,88.22316625
1934.876945,88.01445072
1934.876945,87.83182464
1943.209959,89.57981716
1943.209959,89.37110164
1943.209959,89.16238611
1943.209959,88.95367059
1943.209959,88.74495506
1943.209959,88.53623954
1943.209959,88.32752401
1943.209959,88.11880848
1943.209959,87.91009296
1943.209959,87.72746687
1951.542972,89.31892276
1951.542972,89.11020723
1951.542972,88.90149171
1951.542972,88.69277618
1951.542972,88.48406065
1951.542972,88.27534513
1951.542972,88.0666296
1951.542972,87.85791408
1951.542972,87.67528799
1952.23739,89.57981716
1959.875986,89.57981716
1959.875986,89.37110164
1959.875986,89.16238611
1959.875986,88.95367059
1959.875986,88.74495506
1959.875986,88.53623954
1959.875986,88.32752401
1959.875986,88.11880848
1959.875986,87.91009296
1959.875986,87.70137743
1959.875986,87.51875135
1968.209,89.57981716
1968.209,89.37110164
1968.209,89.16238611
1968.209,88.95367059
1968.209,88.74495506
1968.209,88.53623954
1968.209,88.32752401
1968.209,88.11880848
1968.209,87.91009296
1968.209,87.70137743
1968.209,87.54484079
1976.542013,89.52763828
1976.542013,89.31892276
1976.542013,89.11020723
1976.542013,88.90149171
1976.542013,88.69277618
1976.542013,88.48406065
1976.542013,88.27534513
1976.542013,88.0666296
1976.542013,87.85791408
1976.542013,87.64919855
1976.542013,87.49266191
1984.875027,89.31892276
1984.875027,89.11020723
1984.875027,88.90149171
1984.875027,88.69277618
1984.875027,88.48406065
1984.875027,88.27534513
1984.875027,88.0666296
1984.875027,87.85791408
1984.875027,87.64919855
1984.875027,87.44048303
1993.20804,89.11020723
1993.20804,88.90149171
1993.20804,88.69277618
1993.20804,88.48406065
1993.20804,88.27534513
1993.20804,88.0666296
1993.20804,87.85791408
1993.20804,87.64919855
1993.20804,87.44048303
1993.902458,89.37110164
1999.457801,87.44048303
2001.541054,89.21456499
2001.541054,89.00584947
2001.541054,88.79713394
2001.541054,88.58841842
2001.541054,88.37970289
2001.541054,88.17098737
2001.541054,87.96227184
2001.541054,87.75355631
2001.541054,87.54484079
2009.874068,89.05802835
2009.874068,88.84931282
2009.874068,88.6405973
2009.874068,88.43188177
2009.874068,88.22316625
2009.874068,88.01445072
2009.874068,87.8057352
2009.874068,87.59701967
2009.874068,87.41439359
2018.207081,88.95367059
2018.207081,88.74495506
2018.207081,88.53623954
2018.207081,88.32752401
2018.207081,88.11880848
2018.207081,87.91009296
2018.207081,87.70137743
2018.207081,87.49266191
2018.207081,87.28394638
2022.373588,87.12740974
2026.540095,88.95367059
2026.540095,88.74495506
2026.540095,88.53623954
2026.540095,88.32752401
2026.540095,88.11880848
2026.540095,87.91009296
2026.540095,87.70137743
2026.540095,87.49266191
2026.540095,87.28394638
2031.401019,87.11001678
2034.873108,89.00584947
2034.873108,88.79713394
2034.873108,88.58841842
2034.873108,88.37970289
2034.873108,88.17098737
2034.873108,87.96227184
2034.873108,87.75355631
2034.873108,87.54484079
2034.873108,87.33612526
2039.039615,86.86651533
2039.734033,87.07523086
2043.206122,88.79713394
2043.206122,88.58841842
2043.206122,88.37970289
2043.206122,88.17098737
2043.206122,87.96227184
2043.206122,87.75355631
2043.206122,87.54484079
2043.206122,87.33612526
2047.372629,87.07523086
2047.372629,86.86651533
2047.372629,86.70997869
2051.539136,88.74495506
2051.539136,88.53623954
2051.539136,88.32752401
2051.539136,88.11880848
2051.539136,87.91009296
2051.539136,87.70137743
2051.539136,87.49266191
2051.539136,87.28394638
2055.705642,87.07523086
2055.705642,86.86651533
2059.872149,88.74495506
2059.872149,88.53623954
2059.872149,88.32752401
2059.872149,88.11880848
2059.872149,87.91009296
2059.872149,87.70137743
2059.872149,87.49266191
2059.872149,87.28394638
2064.038656,87.07523086
2064.038656,86.91869421
2068.205163,88.74495506
2068.205163,88.53623954
2068.205163,88.32752401
2068.205163,88.11880848
2068.205163,87.91009296
2068.205163,87.70137743
2068.205163,87.49266191
2068.205163,87.28394638
2072.37167,87.07523086
2072.37167,86.91869421
2076.538176,88.48406065
2076.538176,88.27534513
2076.538176,88.0666296
2076.538176,87.85791408
2076.538176,87.64919855
2076.538176,87.44048303
2076.538176,87.2317675
2077.232594,88.74495506
2081.399101,87.00565901
2084.87119,88.69277618
2084.87119,88.48406065
2084.87119,88.27534513
2084.87119,88.0666296
2084.87119,87.85791408
2084.87119,87.64919855
2084.87119,87.44048303
2084.87119,87.2317675
2089.037697,86.97087309
2089.037697,86.78824701
2093.204203,88.58841842
2093.204203,88.37970289
2093.204203,88.17098737
2093.204203,87.96227184
2093.204203,87.75355631
2093.204203,87.54484079
2093.204203,87.33612526
2093.204203,87.12740974
2097.37071,86.6577998
2098.065128,86.86651533
2101.537217,88.43188177
2101.537217,88.22316625
2101.537217,88.01445072
2101.537217,87.8057352
2101.537217,87.59701967
2101.537217,87.38830414
2101.537217,87.17958862
2105.703724,86.97087309
2105.703724,86.76215757
2105.703724,86.60562092
2109.870231,88.43188177
2109.870231,88.22316625
2109.870231,88.01445072
2109.870231,87.8057352
2109.870231,87.59701967
2109.870231,87.38830414
2109.870231,87.17958862
2114.036737,86.97087309
2114.036737,86.76215757
2114.036737,86.60562092
2118.203244,88.37970289
2118.203244,88.17098737
2118.203244,87.96227184
2118.203244,87.75355631
2118.203244,87.54484079
2118.203244,87.33612526
2118.203244,87.12740974
2122.369751,86.86651533
2122.369751,86.6577998
2126.536258,88.32752401
2126.536258,88.11880848
2126.536258,87.91009296
2126.536258,87.70137743
2126.536258,87.49266191
2126.536258,87.28394638
2126.536258,87.07523086
2126.536258,86.50126316
2130.702765,86.86651533
2130.702765,86.6577998
2134.869271,88.27534513
2134.869271,88.0666296
2134.869271,87.85791408
2134.869271,87.64919855
2134.869271,87.44048303
2134.869271,87.2317675
2134.869271,87.02305197
2134.869271,86.5273526
2139.035778,86.76215757
2141.119032,86.3969054
2143.202285,87.96227184
2143.202285,87.75355631
2143.202285,87.54484079
2143.202285,87.33612526
2143.202285,87.12740974
2143.202285,86.91869421
2143.896703,88.22316625
2143.896703,86.55344204
2151.535299,88.32752401
2151.535299,88.11880848
2151.535299,87.91009296
2151.535299,87.70137743
2151.535299,87.49266191
2151.535299,87.28394638
2151.535299,87.07523086
2151.535299,86.86651533
2151.535299,86.6577998
2151.535299,86.50126316
2157.785059,86.3969054
2159.868312,87.96227184
2159.868312,87.75355631
2159.868312,87.54484079
2159.868312,87.33612526
2159.868312,87.12740974
2159.868312,86.91869421
2159.868312,86.70997869
2159.868312,86.50126316
2160.56273,88.22316625
2168.201326,88.32752401
2168.201326,88.11880848
2168.201326,87.91009296
2168.201326,87.70137743
2168.201326,87.49266191
2168.201326,87.28394638
2168.201326,87.07523086
2168.201326,86.86651533
2168.201326,86.6577998
2168.201326,86.50126316
2176.534339,88.22316625
2176.534339,88.01445072
2176.534339,87.8057352
2176.534339,87.59701967
2176.534339,87.38830414
2176.534339,87.17958862
2176.534339,86.97087309
2176.534339,86.76215757
2176.534339,86.55344204
2176.534339,86.3969054
2184.867353,88.17098737
2184.867353,87.96227184
2184.867353,87.75355631
2184.867353,87.54484079
2184.867353,87.33612526
2184.867353,87.12740974
2184.867353,86.91869421
2184.867353,86.70997869
2184.867353,86.50126316
2184.867353,86.31863708
2193.200367,88.0666296
2193.200367,87.85791408
2193.200367,87.64919855
2193.200367,87.44048303
2193.200367,87.2317675
2193.200367,87.02305197
2193.200367,86.81433645
2193.200367,86.60562092
2193.200367,86.3969054
2193.200367,86.24036875
2201.53338,88.01445072
2201.53338,87.8057352
2201.53338,87.59701967
2201.53338,87.38830414
2201.53338,87.17958862
2201.53338,86.97087309
2201.53338,86.76215757
2201.53338,86.55344204
2201.53338,86.34472652
2201.53338,86.16210043
2207.78314,86.18818987
2209.866394,87.96227184
2209.866394,87.75355631
2209.866394,87.54484079
2209.866394,87.33612526
2209.866394,87.12740974
2209.866394,86.91869421
2209.866394,86.70997869
2209.866394,86.50126316
2209.866394,86.29254763
2218.199407,87.85791408
2218.199407,87.64919855
2218.199407,87.44048303
2218.199407,87.2317675
2218.199407,87.02305197
2218.199407,86.81433645
2218.199407,86.60562092
2218.199407,86.3969054
2218.199407,86.18818987
2218.199407,86.03165323
2226.532421,87.8057352
2226.532421,87.59701967
2226.532421,87.38830414
2226.532421,87.17958862
2226.532421,86.97087309
2226.532421,86.76215757
2226.532421,86.55344204
2226.532421,86.34472652
2226.532421,86.13601099
2226.532421,85.97947435
2234.865435,87.8057352
2234.865435,87.59701967
2234.865435,87.38830414
2234.865435,87.17958862
2234.865435,86.97087309
2234.865435,86.76215757
2234.865435,86.55344204
2234.865435,86.34472652
2234.865435,86.13601099
2234.865435,85.97947435
2243.198448,87.8057352
2243.198448,87.59701967
2243.198448,87.38830414
2243.198448,87.17958862
2243.198448,86.97087309
2243.198448,86.76215757
2243.198448,86.55344204
2243.198448,86.34472652
2243.198448,86.13601099
2243.198448,85.95338491
2251.531462,87.70137743
2251.531462,87.49266191
2251.531462,87.28394638
2251.531462,87.07523086
2251.531462,86.86651533
2251.531462,86.6577998
2251.531462,86.44908428
2251.531462,86.24036875
2251.531462,86.03165323
2251.531462,85.87511658
2257.781222,85.87511658
2259.864475,87.64919855
2259.864475,87.44048303
2259.864475,87.2317675
2259.864475,87.02305197
2259.864475,86.81433645
2259.864475,86.60562092
2259.864475,86.3969054
2259.864475,86.18818987
2259.864475,85.97947435
2268.197489,87.59701967
2268.197489,87.38830414
2268.197489,87.17958862
2268.197489,86.97087309
2268.197489,86.76215757
2268.197489,86.55344204
2268.197489,86.34472652
2268.197489,86.13601099
2268.197489,85.92729546
2268.197489,85.77075882
2276.530502,87.59701967
2276.530502,87.38830414
2276.530502,87.17958862
2276.530502,86.97087309
2276.530502,86.76215757
2276.530502,86.55344204
2276.530502,86.34472652
2276.530502,86.13601099
2276.530502,85.92729546
2276.530502,85.77075882
2282.780263,85.77075882
2284.863516,87.54484079
2284.863516,87.33612526
2284.863516,87.12740974
2284.863516,86.91869421
2284.863516,86.70997869
2284.863516,86.50126316
2284.863516,86.29254763
2284.863516,86.08383211
2284.863516,85.87511658
2293.19653,87.12740974
2293.19653,86.91869421
2293.19653,86.70997869
2293.19653,86.50126316
2293.19653,86.29254763
2293.19653,86.08383211
2293.19653,85.87511658
2293.19653,85.6924905
2293.890947,87.38830414
2301.529543,87.49266191
2301.529543,87.28394638
2301.529543,87.07523086
2301.529543,86.86651533
2301.529543,86.6577998
2301.529543,86.44908428
2301.529543,86.24036875
2301.529543,86.03165323
2301.529543,85.8229377
2309.862557,87.12740974
2309.862557,86.91869421
2309.862557,86.70997869
2309.862557,86.50126316
2309.862557,86.29254763
2309.862557,86.08383211
2309.862557,85.87511658
2310.556975,87.38830414
2318.19557,87.49266191
2318.19557,87.28394638
2318.19557,87.07523086
2318.19557,86.86651533
2318.19557,86.6577998
2318.19557,86.44908428
2318.19557,86.24036875
2318.19557,86.03165323
2318.19557,85.8229377
2322.362077,85.6924905
2326.528584,87.38830414
2326.528584,87.17958862
2326.528584,86.97087309
2326.528584,86.76215757
2326.528584,86.55344204
2326.528584,86.34472652
2326.528584,86.13601099
2326.528584,85.92729546
2330.695091,85.71857994
2330.695091,85.53595385
2334.861598,87.12740974
2334.861598,86.91869421
2334.861598,86.70997869
2334.861598,86.50126316
2334.861598,86.29254763
2334.861598,86.08383211
2334.861598,85.87511658
2335.556015,87.38830414
2339.028104,85.61422218
2343.194611,87.44048303
2343.194611,87.2317675
2343.194611,87.02305197
2343.194611,86.81433645
2343.194611,86.60562092
2343.194611,86.3969054
2343.194611,86.18818987
2343.194611,85.97947435
2343.194611,85.77075882
2343.194611,85.48377497
2351.527625,87.28394638
2351.527625,87.07523086
2351.527625,86.86651533
2351.527625,86.6577998
2351.527625,86.44908428
2351.527625,86.24036875
2351.527625,86.03165323
2351.527625,85.8229377
2351.527625,85.61422218
2351.527625,85.40550665
2359.860638,87.28394638
2359.860638,87.07523086
2359.860638,86.86651533
2359.860638,86.6577998
2359.860638,86.44908428
2359.860638,86.24036875
2359.860638,86.03165323
2359.860638,85.8229377
2359.860638,85.61422218
2368.193652,87.28394638
2368.193652,87.07523086
2368.193652,86.86651533
2368.193652,86.6577998
2368.193652,86.44908428
2368.193652,86.24036875
2368.193652,86.03165323
2368.193652,85.8229377
2368.193652,85.61422218
2368.193652,85.40550665
2376.526666,87.2317675
2376.526666,87.02305197
2376.526666,86.81433645
2376.526666,86.60562092
2376.526666,86.3969054
2376.526666,86.18818987
2376.526666,85.97947435
2376.526666,85.77075882
2376.526666,85.56204329
2376.526666,85.37941721
2384.859679,87.17958862
2384.859679,86.97087309
2384.859679,86.76215757
2384.859679,86.55344204
2384.859679,86.34472652
2384.859679,86.13601099
2384.859679,85.92729546
2384.859679,85.71857994
2384.859679,85.50986441
2384.859679,85.35332777
2393.192693,87.17958862
2393.192693,86.97087309
2393.192693,86.76215757
2393.192693,86.55344204
2393.192693,86.34472652
2393.192693,86.13601099
2393.192693,85.92729546
2393.192693,85.71857994
2393.192693,85.50986441
2393.192693,85.35332777
2401.525706,87.07523086
2401.525706,86.86651533
2401.525706,86.6577998
2401.525706,86.44908428
2401.525706,86.24036875
2401.525706,86.03165323
2401.525706,85.8229377
2401.525706,85.61422218
2401.525706,85.40550665
2401.525706,85.22288057
2409.85872,87.07523086
2409.85872,86.86651533
2409.85872,86.6577998
2409.85872,86.44908428
2409.85872,86.24036875
2409.85872,86.03165323
2409.85872,85.8229377
2409.85872,85.61422218
2409.85872,85.40550665
2409.85872,85.22288057
2409.85872,84.9880756
2418.191734,86.97087309
2418.191734,86.76215757
2418.191734,86.55344204
2418.191734,86.34472652
2418.191734,86.13601099
2418.191734,85.92729546
2418.191734,85.71857994
2418.191734,85.50986441
2418.191734,85.30114889
2418.191734,85.09243336
2418.191734,84.93589672
2426.524747,86.97087309
2426.524747,86.76215757
2426.524747,86.55344204
2426.524747,86.34472652
2426.524747,86.13601099
2426.524747,85.92729546
2426.524747,85.71857994
2426.524747,85.50986441
2426.524747,85.30114889
2426.524747,85.09243336
2426.524747,84.93589672
2434.857761,86.97087309
2434.857761,86.76215757
2434.857761,86.55344204
2434.857761,86.34472652
2434.857761,86.13601099
2434.857761,85.92729546
2434.857761,85.71857994
2434.857761,85.50986441
2434.857761,85.30114889
2434.857761,85.09243336
2434.857761,84.93589672
2443.190774,86.97087309
2443.190774,86.76215757
2443.190774,86.55344204
2443.190774,86.34472652
2443.190774,86.13601099
2443.190774,85.92729546
2443.190774,85.71857994
2443.190774,85.50986441
2443.190774,85.30114889
2443.190774,85.09243336
2443.190774,84.93589672
2449.440535,84.93589672
2451.523788,86.91869421
2451.523788,86.70997869
2451.523788,86.50126316
2451.523788,86.29254763
2451.523788,86.08383211
2451.523788,85.87511658
2451.523788,85.66640106
2451.523788,85.45768553
2451.523788,85.24897001
2451.523788,85.04025448
2459.856801,86.86651533
2459.856801,86.6577998
2459.856801,86.44908428
2459.856801,86.24036875
2459.856801,86.03165323
2459.856801,85.8229377
2459.856801,85.61422218
2459.856801,85.40550665
2459.856801,85.19679112
2459.856801,84.9880756
2468.189815,86.81433645
2468.189815,86.60562092
2468.189815,86.3969054
2468.189815,86.18818987
2468.189815,85.97947435
2468.189815,85.77075882
2468.189815,85.56204329
2468.189815,85.35332777
2468.189815,85.14461224
2468.189815,84.96198616
2476.522829,86.70997869
2476.522829,86.50126316
2476.522829,86.29254763
2476.522829,86.08383211
2476.522829,85.87511658
2476.522829,85.66640106
2476.522829,85.45768553
2476.522829,85.24897001
2476.522829,85.04025448
2476.522829,84.8576284
2484.855842,86.70997869
2484.855842,86.50126316
2484.855842,86.29254763
2484.855842,86.08383211
2484.855842,85.87511658
2484.855842,85.66640106
2484.855842,85.45768553
2484.855842,85.24897001
2484.855842,85.04025448
2484.855842,84.8576284
2493.188856,86.29254763
2493.188856,86.08383211
2493.188856,85.87511658
2493.188856,85.66640106
2493.188856,85.45768553
2493.188856,85.24897001
2493.188856,85.04025448
2493.188856,84.83153895
2493.883274,86.55344204
2501.521869,86.6577998
2501.521869,86.44908428
2501.521869,86.24036875
2501.521869,86.03165323
2501.521869,85.8229377
2501.521869,85.61422218
2501.521869,85.40550665
2501.521869,85.19679112
2501.521869,84.9880756
2501.521869,84.80544951
2507.77163,84.83153895
2509.854883,86.3969054
2509.854883,86.18818987
2509.854883,85.97947435
2509.854883,85.77075882
2509.854883,85.56204329
2509.854883,85.35332777
2509.854883,85.14461224
2509.854883,84.93589672
2510.549301,86.6577998
2518.187897,86.50126316
2518.187897,86.29254763
2518.187897,86.08383211
2518.187897,85.87511658
2518.187897,85.66640106
2518.187897,85.45768553
2518.187897,85.24897001
2518.187897,85.04025448
2518.187897,84.8576284
2518.882314,86.76215757
2526.52091,86.70997869
2526.52091,86.50126316
2526.52091,86.29254763
2526.52091,86.08383211
2526.52091,85.87511658
2526.52091,85.66640106
2526.52091,85.45768553
2526.52091,85.24897001
2526.52091,85.04025448
2526.52091,84.83153895
2534.853924,86.55344204
2534.853924,86.34472652
2534.853924,86.13601099
2534.853924,85.92729546
2534.853924,85.71857994
2534.853924,85.50986441
2534.853924,85.30114889
2534.853924,85.09243336
2534.853924,84.88371784
2534.853924,84.67500231
2536.937177,84.51846567
2543.186937,86.55344204
2543.186937,86.34472652
2543.186937,86.13601099
2543.186937,85.92729546
2543.186937,85.71857994
2543.186937,85.50986441
2543.186937,85.30114889
2543.186937,85.09243336
2543.186937,84.88371784
2543.186937,84.67500231
2551.519951,86.44908428
2551.519951,86.24036875
2551.519951,86.03165323
2551.519951,85.8229377
2551.519951,85.61422218
2551.519951,85.40550665
2551.519951,85.19679112
2551.519951,84.9880756
2551.519951,84.77936007
2551.519951,84.57064455
2559.852965,86.34472652
2559.852965,86.13601099
2559.852965,85.92729546
2559.852965,85.71857994
2559.852965,85.50986441
2559.852965,85.30114889
2559.852965,85.09243336
2559.852965,84.88371784
2559.852965,84.67500231
2564.019471,84.49237623
2568.185978,86.29254763
2568.185978,86.08383211
2568.185978,85.87511658
2568.185978,85.66640106
2568.185978,85.45768553
2568.185978,85.24897001
2568.185978,85.04025448
2568.185978,84.83153895
2568.185978,84.62282343
2572.352485,84.36192902
2576.518992,86.18818987
2576.518992,85.97947435
2576.518992,85.77075882
2576.518992,85.56204329
2576.518992,85.35332777
2576.518992,85.14461224
2576.518992,84.93589672
2576.518992,84.72718119
2576.518992,84.51846567
2576.518992,84.25757126
2582.768752,84.46628678
2584.852005,85.87511658
2584.852005,85.66640106
2584.852005,85.45768553
2584.852005,85.24897001
2584.852005,85.04025448
2584.852005,84.83153895
2584.852005,84.62282343
2585.546423,86.13601099
2591.101766,84.4141079
2593.185019,85.97947435
2593.185019,85.77075882
2593.185019,85.56204329
2593.185019,85.35332777
2593.185019,85.14461224
2593.185019,84.93589672
2593.185019,84.72718119
2593.185019,84.51846567
2593.879437,86.24036875
2601.518033,86.29254763
2601.518033,86.08383211
2601.518033,85.87511658
2601.518033,85.66640106
2601.518033,85.45768553
2601.518033,85.24897001
2601.518033,85.04025448
2601.518033,84.83153895
2601.518033,84.62282343
2601.518033,84.4141079
2607.767793,84.20539238
2609.851046,86.24036875
2609.851046,86.03165323
2609.851046,85.8229377
2609.851046,85.61422218
2609.851046,85.40550665
2609.851046,85.19679112
2609.851046,84.9880756
2609.851046,84.77936007
2609.851046,84.57064455
2609.851046,84.36192902
2618.18406,86.13601099
2618.18406,85.92729546
2618.18406,85.71857994
2618.18406,85.50986441
2618.18406,85.30114889
2618.18406,85.09243336
2618.18406,84.88371784
2618.18406,84.67500231
2618.18406,84.46628678
2618.18406,84.2836607
2626.517073,86.08383211
2626.517073,85.87511658
2626.517073,85.66640106
2626.517073,85.45768553
2626.517073,85.24897001
2626.517073,85.04025448
2626.517073,84.83153895
2626.517073,84.62282343
2626.517073,84.4141079
2626.517073,84.23148182
2634.850087,86.08383211
2634.850087,85.87511658
2634.850087,85.66640106
2634.850087,85.45768553
2634.850087,85.24897001
2634.850087,85.04025448
2634.850087,84.83153895
2634.850087,84.62282343
2634.850087,84.4141079
2634.850087,84.23148182
2641.099847,84.20539238
2643.1831,85.97947435
2643.1831,85.77075882
2643.1831,85.56204329
2643.1831,85.35332777
2643.1831,85.14461224
2643.1831,84.93589672
2643.1831,84.72718119
2643.1831,84.51846567
2643.1831,84.30975014
2651.516114,86.03165323
2651.516114,85.8229377
2651.516114,85.61422218
2651.516114,85.40550665
2651.516114,85.19679112
2651.516114,84.9880756
2651.516114,84.77936007
2651.516114,84.57064455
2651.516114,84.36192902
2651.516114,84.20539238
2659.849128,85.97947435
2659.849128,85.77075882
2659.849128,85.56204329
2659.849128,85.35332777
2659.849128,85.14461224
2659.849128,84.93589672
2659.849128,84.72718119
2659.849128,84.51846567
2659.849128,84.30975014
2659.849128,84.1532135
2668.182141,85.92729546
2668.182141,85.71857994
2668.182141,85.50986441
2668.182141,85.30114889
2668.182141,85.09243336
2668.182141,84.88371784
2668.182141,84.67500231
2668.182141,84.46628678
2668.182141,84.25757126
2668.182141,84.10103462
2676.515155,85.92729546
2676.515155,85.71857994
2676.515155,85.50986441
2676.515155,85.30114889
2676.515155,85.09243336
2676.515155,84.88371784
2676.515155,84.67500231
2676.515155,84.46628678
2676.515155,84.25757126
2676.515155,84.10103462
2682.764915,83.99667685
2684.848168,85.8229377
2684.848168,85.61422218
2684.848168,85.40550665
2684.848168,85.19679112
2684.848168,84.9880756
2684.848168,84.77936007
2684.848168,84.57064455
2684.848168,84.36192902
2684.848168,84.1532135
2693.181182,85.8229377
2693.181182,85.61422218
2693.181182,85.40550665
2693.181182,85.19679112
2693.181182,84.9880756
2693.181182,84.77936007
2693.181182,84.57064455
2693.181182,84.36192902
2693.181182,84.1532135
2697.347689,83.99667685
2701.514196,85.8229377
2701.514196,85.61422218
2701.514196,85.40550665
2701.514196,85.19679112
2701.514196,84.9880756
2701.514196,84.77936007
2701.514196,84.57064455
2701.514196,84.36192902
2701.514196,84.1532135
2705.680702,84.02276629
2709.847209,85.71857994
2709.847209,85.50986441
2709.847209,85.30114889
2709.847209,85.09243336
2709.847209,84.88371784
2709.847209,84.67500231
2709.847209,84.46628678
2709.847209,84.25757126
2714.013716,84.04885573
2718.180223,85.71857994
2718.180223,85.50986441
2718.180223,85.30114889
2718.180223,85.09243336
2718.180223,84.88371784
2718.180223,84.67500231
2718.180223,84.46628678
2718.180223,84.25757126
2718.180223,83.89231909
2722.34673,84.04885573
2726.513236,85.71857994
2726.513236,85.50986441
2726.513236,85.30114889
2726.513236,85.09243336
2726.513236,84.88371784
2726.513236,84.67500231
2726.513236,84.46628678
2726.513236,84.25757126
2726.513236,83.89231909
2730.679743,84.04885573
2734.84625,85.71857994
2734.84625,85.50986441
2734.84625,85.30114889
2734.84625,85.09243336
2734.84625,84.88371784
2734.84625,84.67500231
2734.84625,84.46628678
2734.84625,84.25757126
2734.84625,83.89231909
2739.012757,84.04885573
2743.179264,85.45768553
2743.179264,85.24897001
2743.179264,85.04025448
2743.179264,84.83153895
2743.179264,84.62282343
2743.179264,84.4141079
2743.179264,84.20539238
2743.873681,85.71857994
2743.873681,83.85753317
2749.429024,83.78796133
2751.512277,85.77075882
2751.512277,85.56204329
2751.512277,85.35332777
2751.512277,85.14461224
2751.512277,84.93589672
2751.512277,84.72718119
2751.512277,84.51846567
2751.512277,84.30975014
2751.512277,84.10103462
2751.512277,83.89231909
2759.845291,85.56204329
2759.845291,85.35332777
2759.845291,85.14461224
2759.845291,84.93589672
2759.845291,84.72718119
2759.845291,84.51846567
2759.845291,84.30975014
2759.845291,84.10103462
2759.845291,83.89231909
2759.845291,83.709693
2768.178304,85.61422218
2768.178304,85.40550665
2768.178304,85.19679112
2768.178304,84.9880756
2768.178304,84.77936007
2768.178304,84.57064455
2768.178304,84.36192902
2768.178304,84.1532135
2768.178304,83.94449797
2768.178304,83.78796133
2776.511318,85.61422218
2776.511318,85.40550665
2776.511318,85.19679112
2776.511318,84.9880756
2776.511318,84.77936007
2776.511318,84.57064455
2776.511318,84.36192902
2776.511318,84.1532135
2776.511318,83.94449797
2776.511318,83.73578245
2778.594571,83.5792458
2784.844332,85.56204329
2784.844332,85.35332777
2784.844332,85.14461224
2784.844332,84.93589672
2784.844332,84.72718119
2784.844332,84.51846567
2784.844332,84.30975014
2784.844332,84.10103462
2784.844332,83.89231909
2784.844332,83.709693
2793.177345,85.45768553
2793.177345,85.24897001
2793.177345,85.04025448
2793.177345,84.83153895
2793.177345,84.62282343
2793.177345,84.4141079
2793.177345,84.20539238
2793.177345,83.99667685
2793.177345,83.78796133
2793.177345,83.60533524
2801.510359,85.40550665
2801.510359,85.19679112
2801.510359,84.9880756
2801.510359,84.77936007
2801.510359,84.57064455
2801.510359,84.36192902
2801.510359,84.1532135
2801.510359,83.94449797
2801.510359,83.73578245
2801.510359,83.5792458
2809.843372,85.40550665
2809.843372,85.19679112
2809.843372,84.9880756
2809.843372,84.77936007
2809.843372,84.57064455
2809.843372,84.36192902
2809.843372,84.1532135
2809.843372,83.94449797
2809.843372,83.73578245
2809.843372,83.5792458
2818.176386,85.40550665
2818.176386,85.19679112
2818.176386,84.9880756
2818.176386,84.77936007
2818.176386,84.57064455
2818.176386,84.36192902
2818.176386,84.1532135
2818.176386,83.94449797
2818.176386,83.73578245
2818.176386,83.55315636
2826.509399,85.35332777
2826.509399,85.14461224
2826.509399,84.93589672
2826.509399,84.72718119
2826.509399,84.51846567
2826.509399,84.30975014
2826.509399,84.10103462
2826.509399,83.89231909
2826.509399,83.68360356
2826.509399,83.47488804
2834.842413,85.19679112
2834.842413,84.9880756
2834.842413,84.77936007
2834.842413,84.57064455
2834.842413,84.36192902
2834.842413,84.1532135
